market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.60	2	4	SAA	Optimal	true	141961.0436234826	0.000000000	2.483904	60.0000000000	8	0|1|2|3|4|7|8|11	2194.5487254130	165086.7072235998	75515.0138529432	315588.4048329352	371295.3713822457	608574.7151031150	0.2198566240	3351.3644306598
PERSISTENT_WIDE_MQC_1.60	2	4	CSAA	Optimal	true	170668.6667289750	0.000000000	1.400956	21.6960936966	9	0|2|3|4|6|7|8|10|11	2194.5487254130	162212.0298578602	69103.6190778883	296112.2335785659	355323.1145341159	598892.5867094769	0.1575593073	5624.4775984002
PERSISTENT_WIDE_MQC_1.60	2	5	D	Optimal	true	113727.3603118777	0.000000000	0.011903	1.0000000000	7	3|4|6|7|8|10|11	1937.6662118389	145420.2491491398	73380.7843924851	277040.7116668131	362289.9116858607	679933.7042898879	0.1914267579	2861.5513476950
PERSISTENT_WIDE_MQC_1.60	2	5	SAA	Optimal	true	141961.0436234826	0.000000000	2.483904	60.0000000000	8	0|1|2|3|4|7|8|11	1937.6662118389	144179.2818446367	71570.2900535786	267194.2566410687	355846.7958183544	670155.7352817972	0.1844522148	4550.5196711586
PERSISTENT_WIDE_MQC_1.60	2	5	CSAA	Optimal	true	127753.8611911239	0.000000000	2.872269	18.9348685050	7	0|2|3|4|7|8|11	1937.6662118389	144687.4577857039	73681.5287780384	273365.1059410194	361332.2938660078	680922.7115666098	0.2081191393	2559.1774754902
PERSISTENT_WIDE_MQC_1.60	2	6	D	Optimal	true	113727.3603118777	0.000000000	0.011903	1.0000000000	7	3|4|6|7|8|10|11	1667.9457819600	116662.3655347666	57930.9863898882	224589.5357865938	296152.0193991216	578592.5157560401	0.1452254627	4578.2117082055
PERSISTENT_WIDE_MQC_1.60	2	6	SAA	Optimal	true	141961.0436234826	0.000000000	2.483904	60.0000000000	8	0|1|2|3|4|7|8|11	1667.9457819600	116882.5968159076	56720.8924005281	222182.8348626040	291746.9356233973	576507.7480677377	0.1467650980	6668.2982170293
PERSISTENT_WIDE_MQC_1.60	2	6	CSAA	Optimal	true	122853.3751301442	0.000000000	1.298451	7.2351074103	8	0|3|4|5|7|8|10|11	1667.9457819600	116923.2427597860	55735.1577180916	220137.2696558941	290309.9694870010	573326.8378197835	0.1304948827	6947.5061239443
PERSISTENT_WIDE_MQC_1.60	2	7	D	Optimal	true	113727.3603118777	0.000000000	0.011903	1.0000000000	7	3|4|6|7|8|10|11	1982.6635355925	152097.2322230438	76103.7104204789	295049.1169565403	370321.6975071367	690844.2741745779	0.2005145795	2266.9898756987
PERSISTENT_WIDE_MQC_1.60	2	7	SAA	Optimal	true	141961.0436234826	0.000000000	2.483904	60.0000000000	8	0|1|2|3|4|7|8|11	1982.6635355925	150501.4041820215	73589.1201157837	286703.1421804032	362082.6951729301	668478.6146855894	0.1912256537	4015.7115016067
PERSISTENT_WIDE_MQC_1.60	2	7	CSAA	Optimal	true	139437.8005064909	0.000000000	2.344758	13.3531337988	8	0|2|3|4|5|7|8|11	1982.6635355925	150025.5786225910	72677.5651934694	288568.2378663098	359862.2549783964	670411.4819127840	0.1845250126	4389.5173830068
PERSISTENT_WIDE_MQC_1.60	2	8	D	Optimal	true	113727.3603118777	0.000000000	0.011903	1.0000000000	7	3|4|6|7|8|10|11	2035.7826985489	149170.4468521488	78108.3526760444	311671.0674693250	388065.8735611226	548337.7192163264	0.1995618985	2810.6172479591
PERSISTENT_WIDE_MQC_1.60	2	8	SAA	Optimal	true	141961.0436234826	0.000000000	2.483904	60.0000000000	8	0|1|2|3|4|7|8|11	2035.7826985489	147595.7232994988	76086.2318942253	299213.5512423308	380773.5654890655	551519.3017186035	0.1905364579	4437.5504038450
PERSISTENT_WIDE_MQC_1.60	2	8	CSAA	Optimal	true	125749.0033934310	0.000000000	1.694182	20.7157706044	8	0|1|2|3|4|7|8|11	2035.7826985489	147595.7232994988	76086.2318942253	299213.5512423308	380773.5654890655	551519.3017186035	0.1905364579	4437.5504038450
PERSISTENT_WIDE_MQC_1.60	2	9	D	Optimal	true	113727.3603118777	0.000000000	0.011903	1.0000000000	7	3|4|6|7|8|10|11	2094.8639698662	157537.5080207380	76284.1713608761	303613.0178156334	373784.4593491897	660998.0383729821	0.2115706827	2267.2995582304
PERSISTENT_WIDE_MQC_1.60	2	9	SAA	Optimal	true	141961.0436234826	0.000000000	2.483904	60.0000000000	8	0|1|2|3|4|7|8|11	2094.8639698662	155707.5249024437	74413.9421673606	290773.4893898870	367204.3465718532	646846.3145523828	0.2016790316	3915.6652101178
PERSISTENT_WIDE_MQC_1.60	2	9	CSAA	Optimal	true	136772.2652666250	0.000000000	2.056597	9.6194194388	8	1|2|3|4|5|7|8|11	2094.8639698662	157164.9534082540	74370.2907695614	297128.5479776099	367600.3181907633	654090.4039608564	0.2027576199	4711.8946605305
CURRENT	3	0	D	Optimal	true	77775.2100363157	0.000000000	0.015462	1.0000000000	9	0|1|3|4|6|7|9|10|11	2118.7428507528	117972.3617604155	61248.4682605689	223727.2576119970	298092.5877298221	442876.3750373089	0.2029651065	644.4868811251
CURRENT	3	0	SAA	Optimal	true	98969.8599735463	0.000000000	1.215236	60.0000000000	9	0|1|2|3|4|6|7|9|11	2118.7428507528	116941.7502794315	61023.0697135733	220473.6353973297	295915.3652023382	435206.2033318448	0.2419179851	233.3475056820
CURRENT	3	0	CSAA	Optimal	true	140285.3601735525	0.000000000	0.912577	10.2350038582	9	0|1|3|4|6|7|8|9|11	2118.7428507528	117507.9048930243	61180.2125044490	223505.0639578828	297000.8207383747	436264.9772768958	0.2237148713	565.6017886577
CURRENT	3	1	D	Optimal	true	77775.2100363157	0.000000000	0.015462	1.0000000000	9	0|1|3|4|6|7|9|10|11	1694.5330373023	91881.7970045158	50268.1954423273	198261.0046593600	237140.0273520003	333198.4719625599	0.1609069209	1145.8269080180
CURRENT	3	1	SAA	Optimal	true	98969.8599735463	0.000000000	1.215236	60.0000000000	9	0|1|2|3|4|6|7|9|11	1694.5330373023	91180.8932096083	50329.9637724027	196262.5975225063	236078.1847288146	334325.4001145623	0.1996371042	697.6143921963
CURRENT	3	1	CSAA	Optimal	true	81232.1979974749	0.000000000	1.111562	10.4264996478	9	0|1|2|3|4|6|7|9|11	1694.5330373023	91180.8932096083	50329.9637724027	196262.5975225063	236078.1847288146	334325.4001145623	0.1996371042	697.6143921963
CURRENT	3	2	D	Optimal	true	77775.2100363157	0.000000000	0.015462	1.0000000000	9	0|1|3|4|6|7|9|10|11	1854.6864226262	96148.3065152063	51779.5905319158	194684.2278067167	243867.5413873009	387928.0915565349	0.1566728271	915.3018938269
CURRENT	3	2	SAA	Optimal	true	98969.8599735463	0.000000000	1.215236	60.0000000000	9	0|1|2|3|4|6|7|9|11	1854.6864226262	95118.2200413471	51849.0628068015	192312.7388272134	242746.0618231434	386162.0046084377	0.1958988594	413.3055693237
CURRENT	3	2	CSAA	Optimal	true	115052.4886940054	0.000000000	1.382596	15.5005769045	9	0|1|2|4|5|6|7|9|11	1854.6864226262	95406.4713023267	51959.8914904555	194243.9824553403	243324.4355395057	388887.9037497560	0.1963163265	298.3438731957
CURRENT	3	3	D	Optimal	true	77775.2100363157	0.000000000	0.015462	1.0000000000	9	0|1|3|4|6|7|9|10|11	1773.7462025822	91870.3423604272	45136.8997134903	178468.7586090376	217778.8831084826	358355.5896307458	0.1538947612	993.1666580509
CURRENT	3	3	SAA	Optimal	true	98969.8599735463	0.000000000	1.215236	60.0000000000	9	0|1|2|3|4|6|7|9|11	1773.7462025822	90862.7137399809	45176.2002112893	175679.2558294307	216788.8538902205	354905.1774605197	0.1920606255	491.4127868255
CURRENT	3	3	CSAA	Optimal	true	99926.2632139885	0.000000000	1.009178	7.8320703972	9	0|1|2|3|4|6|7|9|11	1773.7462025822	90862.7137399809	45176.2002112893	175679.2558294307	216788.8538902205	354905.1774605197	0.1920606255	491.4127868255
CURRENT	3	4	D	Optimal	true	77775.2100363157	0.000000000	0.015462	1.0000000000	9	0|1|3|4|6|7|9|10|11	2065.9380989053	113114.2351486100	63604.5025978649	238937.3624414205	303155.5606570611	403930.7594191014	0.2000778767	713.5120144544
CURRENT	3	4	SAA	Optimal	true	98969.8599735463	0.000000000	1.215236	60.0000000000	9	0|1|2|3|4|6|7|9|11	2065.9380989053	112183.0558167918	63435.1397412477	235548.0892390172	301836.4984785860	402864.4721605038	0.2381907281	317.8308752921
CURRENT	3	4	CSAA	Optimal	true	76070.0101962257	0.000000000	0.796060	4.0177837193	9	0|1|2|3|4|6|7|9|11	2065.9380989053	112183.0558167918	63435.1397412477	235548.0892390172	301836.4984785860	402864.4721605038	0.2381907281	317.8308752921
CURRENT	3	5	D	Optimal	true	77775.2100363157	0.000000000	0.015462	1.0000000000	9	0|1|3|4|6|7|9|10|11	1906.1009320657	105111.6063084885	54690.9489698426	212980.4924908266	265096.4697706859	365502.3321173317	0.1777959423	750.5372320326
CURRENT	3	5	SAA	Optimal	true	98969.8599735463	0.000000000	1.215236	60.0000000000	9	0|1|2|3|4|6|7|9|11	1906.1009320657	104201.7417460701	54528.7432251975	213922.5148584005	263114.9332365930	365380.7286887639	0.2186834935	369.8372038008
CURRENT	3	5	CSAA	Optimal	true	105057.5158031058	0.000000000	1.006758	22.1278502474	9	0|1|2|3|4|6|7|9|11	1906.1009320657	104201.7417460701	54528.7432251975	213922.5148584005	263114.9332365930	365380.7286887639	0.2186834935	369.8372038008
CURRENT	3	6	D	Optimal	true	77775.2100363157	0.000000000	0.015462	1.0000000000	9	0|1|3|4|6|7|9|10|11	2232.9066806910	129430.6262789122	63599.3538282027	254612.7259174507	291319.7632699729	387466.3792206481	0.2235453124	534.6390069569
CURRENT	3	6	SAA	Optimal	true	98969.8599735463	0.000000000	1.215236	60.0000000000	9	0|1|2|3|4|6|7|9|11	2232.9066806910	128198.0739410869	63558.1660014861	251466.0001779269	289202.7552703578	384477.9043514748	0.2612198734	192.7142002692
CURRENT	3	6	CSAA	Optimal	true	153971.4658653049	0.000000000	1.303036	11.4690540742	9	0|1|2|4|6|7|8|9|11	2232.9066806910	128795.0716373091	63107.4940752269	253688.6333013970	290726.1960675746	379801.6516233999	0.2382737011	438.1197467106
CURRENT	3	7	D	Optimal	true	77775.2100363157	0.000000000	0.015462	1.0000000000	9	0|1|3|4|6|7|9|10|11	1896.7026775522	106048.3118131775	58159.0859867560	210241.8652452071	273662.5511271372	466212.8773263529	0.1890167786	802.3713586280
CURRENT	3	7	SAA	Optimal	true	98969.8599735463	0.000000000	1.215236	60.0000000000	9	0|1|2|3|4|6|7|9|11	1896.7026775522	104942.7985430258	57987.1990086586	210020.0150209044	272118.8214375620	463893.5800952711	0.2245956130	403.0515213537
CURRENT	3	7	CSAA	Optimal	true	86273.3749081537	0.000000000	1.425204	9.3003339089	9	0|1|2|4|5|6|7|9|11	1896.7026775522	104982.5951061265	58038.6489707175	209133.2272756959	272427.0892321786	465291.4256242837	0.2239668426	280.0088773932
CURRENT	3	8	D	Optimal	true	77775.2100363157	0.000000000	0.015462	1.0000000000	9	0|1|3|4|6|7|9|10|11	1593.8830384315	81621.5961941879	42308.2581059139	158801.7324510630	211205.5731421950	284258.6079766190	0.1274699582	1300.6927830229
CURRENT	3	8	SAA	Optimal	true	98969.8599735463	0.000000000	1.215236	60.0000000000	9	0|1|2|3|4|6|7|9|11	1593.8830384315	80812.0788269570	42328.1505410733	161640.8222604424	209799.6436715780	283276.2424780278	0.1674349898	791.6455582189
CURRENT	3	8	CSAA	Optimal	true	85216.1150385951	0.000000000	0.824257	22.7300891656	9	0|1|2|3|4|6|7|9|11	1593.8830384315	80812.0788269570	42328.1505410733	161640.8222604424	209799.6436715780	283276.2424780278	0.1674349898	791.6455582189
CURRENT	3	9	D	Optimal	true	77775.2100363157	0.000000000	0.015462	1.0000000000	9	0|1|3|4|6|7|9|10|11	1885.7333201390	109700.8641874352	63031.6375714759	239967.3042462851	289961.4937996935	481647.8876879234	0.1952517227	810.9363329247
CURRENT	3	9	SAA	Optimal	true	98969.8599735463	0.000000000	1.215236	60.0000000000	9	0|1|2|3|4|6|7|9|11	1885.7333201390	108924.0185824519	62844.3197670400	236996.9029452229	289016.0018794296	478593.8174184205	0.2356212962	412.2154410639
CURRENT	3	9	CSAA	Optimal	true	89481.5585022323	0.000000000	0.856672	10.5633984987	9	0|1|2|3|4|6|7|9|11	1885.7333201390	108924.0185824519	62844.3197670400	236996.9029452229	289016.0018794296	478593.8174184205	0.2356212962	412.2154410639
PERSISTENT_WIDE_MQC_1.60	3	0	D	Optimal	true	92573.5741986136	0.000000000	0.015166	1.0000000000	9	0|1|3|4|7|8|9|10|11	2118.7428507528	131726.2670220338	56178.2803596668	232822.7324343824	302204.3338812914	436033.7920219295	0.2011659105	5518.5449467709
PERSISTENT_WIDE_MQC_1.60	3	0	SAA	Optimal	true	116755.9859148007	0.000000000	2.595363	60.0000000000	8	0|1|3|6|8|9|10|11	2118.7428507528	133198.9388600798	58968.4863438101	235593.9465987822	308903.1898854433	444578.2476821597	0.2339553300	3080.2231743155
PERSISTENT_WIDE_MQC_1.60	3	0	CSAA	Optimal	true	155540.0182065087	0.000000000	1.345260	10.2350038582	9	0|1|4|6|7|8|9|10|11	2118.7428507528	132356.0504702811	54574.9636204171	230240.4814742719	298583.3529959015	431299.9192671610	0.1775505702	6947.4088286652
PERSISTENT_WIDE_MQC_1.60	3	1	D	Optimal	true	92573.5741986136	0.000000000	0.015166	1.0000000000	9	0|1|3|4|7|8|9|10|11	1694.5330373023	109170.5036693726	45090.7888359971	205944.5161179368	243841.7708864711	336716.2699929266	0.1572269839	8821.3262492332
PERSISTENT_WIDE_MQC_1.60	3	1	SAA	Optimal	true	116755.9859148007	0.000000000	2.595363	60.0000000000	8	0|1|3|6|8|9|10|11	1694.5330373023	109049.2506645099	47962.9860464068	211693.8421826747	250299.5490190041	347426.0471002624	0.1903982440	5781.1556191724
PERSISTENT_WIDE_MQC_1.60	3	1	CSAA	Optimal	true	99794.2521388338	0.000000000	1.347316	10.4264996478	8	0|1|3|6|8|9|10|11	1694.5330373023	109049.2506645099	47962.9860464068	211693.8421826747	250299.5490190041	347426.0471002624	0.1903982440	5781.1556191724
PERSISTENT_WIDE_MQC_1.60	3	2	D	Optimal	true	92573.5741986136	0.000000000	0.015166	1.0000000000	9	0|1|3|4|7|8|9|10|11	1854.6864226262	113279.4423751720	46374.9837463835	203593.1822261767	248998.7965333504	384499.7441996873	0.1597672824	7622.6797131054
PERSISTENT_WIDE_MQC_1.60	3	2	SAA	Optimal	true	116755.9859148007	0.000000000	2.595363	60.0000000000	8	0|1|3|6|8|9|10|11	1854.6864226262	113391.7307731537	49391.6604491804	205149.0226965595	256787.4069904027	397220.3872140013	0.1914245577	4688.3455597735
PERSISTENT_WIDE_MQC_1.60	3	2	CSAA	Optimal	true	131372.1381716156	0.000000000	1.098568	15.5005769045	9	0|1|3|6|7|8|9|10|11	1854.6864226262	112636.3575286184	46066.1417211303	200958.9709865416	248521.2120932588	385933.4462605843	0.1415026629	7966.0639234476
PERSISTENT_WIDE_MQC_1.60	3	3	D	Optimal	true	92573.5741986136	0.000000000	0.015166	1.0000000000	9	0|1|3|4|7|8|9|10|11	1773.7462025822	109353.7326356713	40170.1588271935	186030.3534158623	224344.0396687354	358311.4386773714	0.1572727144	8161.0340357565
PERSISTENT_WIDE_MQC_1.60	3	3	SAA	Optimal	true	116755.9859148007	0.000000000	2.595363	60.0000000000	8	0|1|3|6|8|9|10|11	1773.7462025822	109067.0300228879	42970.1970788933	191771.4413241607	230471.8751707090	370018.4376536263	0.1874046200	5071.5933398718
PERSISTENT_WIDE_MQC_1.60	3	3	CSAA	Optimal	true	117920.7996385807	0.000000000	1.443740	7.8320703972	9	0|2|3|5|6|8|9|10|11	1773.7462025822	111508.9348297455	41398.8877623589	189785.3525720743	228708.8704024835	360566.3765379636	0.1748237005	8080.9734972384
PERSISTENT_WIDE_MQC_1.60	3	4	D	Optimal	true	92573.5741986136	0.000000000	0.015166	1.0000000000	9	0|1|3|4|7|8|9|10|11	2065.9380989053	127412.4475618062	58422.5769138777	242149.1806617676	308417.9819051794	407849.3968843441	0.1965779704	6118.0088325834
PERSISTENT_WIDE_MQC_1.60	3	4	SAA	Optimal	true	116755.9859148007	0.000000000	2.595363	60.0000000000	8	0|1|3|6|8|9|10|11	2065.9380989053	128723.9045423731	61164.7692220522	249933.8306278123	314752.9807814575	417942.1647761248	0.2302581012	3593.2245078933
PERSISTENT_WIDE_MQC_1.60	3	4	CSAA	Optimal	true	95959.2188418429	0.000000000	1.927598	4.0177837193	8	0|1|6|7|8|9|10|11	2065.9380989053	129005.3397955400	60421.9052924519	253358.1170852622	313149.9587625284	415142.3969224995	0.1983331199	4214.3463455703
PERSISTENT_WIDE_MQC_1.60	3	5	D	Optimal	true	92573.5741986136	0.000000000	0.015166	1.0000000000	9	0|1|3|4|7|8|9|10|11	1906.1009320657	120559.5774562791	49667.0785869949	227965.0681363635	270442.1293198001	366126.7175918844	0.1801157189	6578.1600940466
PERSISTENT_WIDE_MQC_1.60	3	5	SAA	Optimal	true	116755.9859148007	0.000000000	2.595363	60.0000000000	8	0|1|3|6|8|9|10|11	1906.1009320657	121563.0832195386	52536.2086049923	230683.6062300850	277998.7480786469	373274.1820553868	0.2144930414	3994.9605254217
PERSISTENT_WIDE_MQC_1.60	3	5	CSAA	Optimal	true	121881.4205052105	0.000000000	1.917648	22.1278502474	9	0|1|3|5|6|8|9|10|11	1906.1009320657	121128.8534023131	50786.1802812656	231682.8852653833	272817.5362707646	370637.7068108933	0.2006404392	5539.0080649628
PERSISTENT_WIDE_MQC_1.60	3	6	D	Optimal	true	92573.5741986136	0.000000000	0.015166	1.0000000000	9	0|1|3|4|7|8|9|10|11	2232.9066806910	142141.3707255799	58156.7790437174	257844.8515103835	293864.0901655193	389577.0013848401	0.2241009580	4645.5866652468
PERSISTENT_WIDE_MQC_1.60	3	6	SAA	Optimal	true	116755.9859148007	0.000000000	2.595363	60.0000000000	8	0|1|3|6|8|9|10|11	2232.9066806910	144068.8295946061	61462.9581883436	264727.5785122813	302633.8466655275	398689.8957494486	0.2551184557	2443.8568996120
PERSISTENT_WIDE_MQC_1.60	3	6	CSAA	Optimal	true	166477.8286933565	0.000000000	1.865999	11.4690540742	9	0|1|3|4|6|7|8|10|11	2232.9066806910	141604.2189174355	55844.6908149372	257111.1271459690	289815.1198217415	385726.3497435891	0.1991840163	6593.2074976206
PERSISTENT_WIDE_MQC_1.60	3	7	D	Optimal	true	92573.5741986136	0.000000000	0.015166	1.0000000000	9	0|1|3|4|7|8|9|10|11	1896.7026775522	121167.8235506458	53062.5310155023	217649.5965458890	278336.3448378083	468912.1068279934	0.1847526127	6710.9022049369
PERSISTENT_WIDE_MQC_1.60	3	7	SAA	Optimal	true	116755.9859148007	0.000000000	2.595363	60.0000000000	8	0|1|3|6|8|9|10|11	1896.7026775522	121791.2234593084	55728.5446255078	222699.8938157678	284492.0854068354	475535.2179963145	0.2153033488	4013.7200783279
PERSISTENT_WIDE_MQC_1.60	3	7	CSAA	Optimal	true	104456.4482410144	0.000000000	1.711489	9.3003339089	8	0|1|4|7|8|9|10|11	1896.7026775522	122091.8352901331	55284.6148752940	221823.2904409693	284753.0849680997	476331.3582752936	0.2005453697	4477.7730961721
PERSISTENT_WIDE_MQC_1.60	3	8	D	Optimal	true	92573.5741986136	0.000000000	0.015166	1.0000000000	9	0|1|3|4|7|8|9|10|11	1593.8830384315	100430.9063421583	37261.6918442308	171763.0031771968	217795.6776981486	297571.9452345116	0.1300811822	9727.4925120513
PERSISTENT_WIDE_MQC_1.60	3	8	SAA	Optimal	true	116755.9859148007	0.000000000	2.595363	60.0000000000	8	0|1|3|6|8|9|10|11	1593.8830384315	99496.9507586055	39703.7540980236	174653.8446041455	222682.7150453443	299645.5579054822	0.1611721237	6457.8077415901
PERSISTENT_WIDE_MQC_1.60	3	8	CSAA	Optimal	true	103685.1381449536	0.000000000	1.530384	22.7300891656	8	0|1|3|6|8|9|10|11	1593.8830384315	99496.9507586055	39703.7540980236	174653.8446041455	222682.7150453443	299645.5579054822	0.1611721237	6457.8077415901
PERSISTENT_WIDE_MQC_1.60	3	9	D	Optimal	true	92573.5741986136	0.000000000	0.015166	1.0000000000	9	0|1|3|4|7|8|9|10|11	1885.7333201390	124969.2869504343	57391.8508315948	242502.0329096609	294321.3788227241	477534.9469428699	0.1945680044	6853.7702371803
PERSISTENT_WIDE_MQC_1.60	3	9	SAA	Optimal	true	116755.9859148007	0.000000000	2.595363	60.0000000000	8	0|1|3|6|8|9|10|11	1885.7333201390	125903.0749376088	60315.0780369009	249671.0084204412	301362.1547756154	489726.9665382998	0.2280662875	4241.0655261310
PERSISTENT_WIDE_MQC_1.60	3	9	CSAA	Optimal	true	107590.7162629573	0.000000000	3.181405	10.5633984987	8	0|1|4|7|8|9|10|11	1885.7333201390	126039.2177064906	59774.3112811063	251293.8030064371	299799.0912162910	489105.6758959538	0.2108226472	4630.6263237241
